07857074-f4a1-45cf-870e-61f6a2859dbb,2014-02-23T22:09:47.421810,2015-08-13T10:49:56.203451,4,5081-date-statistice-privind-activitatea-serviciului-stomatologic,Date statistice privind activitatea serviciului stomatologic,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
fcfe2b83-5180-4ad8-9665-8393ac37215d,2014-02-23T22:09:47.733311,2015-08-13T11:03:39.197989,4,5082-date-statistice-privind-examinarile-profilactice-ale-populatiei,Date statistice privind examinările profilactice ale populaţiei,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
7c4c2480-22e4-4330-b6ab-e73cf876a501,2014-02-23T22:09:48.090844,2015-08-13T11:16:48.756277,4,5083-date-statistice-privind-vizitele-efectuate-de-medici-la-domiciliul-persoanelor-asigurate,Date statistice privind vizitele efectuate de medici la domiciliul persoanelor asigurate,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
12e35686-a5d1-4d07-a190-f64533045aaf,2014-02-23T22:09:48.438292,2015-08-13T11:15:34.512757,4,5084-date-statistice-privind-vizitele-efectuate-de-medici-la-domiciliu---total,Date statistice privind vizitele efectuate de medici la domiciliu - total,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
503ef0bf-1ff3-4954-8c81-969f10e6a58d,2014-02-23T22:09:48.855212,2015-10-07T13:27:15.802761,36,5085-date-statistice-privind-cazurile-de-suicid-si-tentativa-de-suicid-in-rindurile-copiilor-si-mino,Date statistice privind cazurile de suicid şi tentativă de suicid în rîndurile copiilor şi minorilor înregistrate pe teritoriul Republicii Moldova,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
49081c6f-a835-4096-b54e-e5e9b5632c42,2014-02-23T22:09:50.252729,2018-07-17T07:45:13.759236,8,5086-date-privind-rentabilitatea-veniturilor-din-vinzari-rentabilitatea-activelor-rentabilitatea-cap,"Date privind rentabilitatea veniturilor din vinzari, rentabilitatea activelor, rentabilitatea capitalului propriu (financiara) a activitatii economico-financiare a intreprinderilor de stat","{'description': 'Agenţia Proprietăţii Publice, organ central al administraţiei publice în subordinea Ministerului Economiei, este abilitată cu administrarea şi deetatizarea proprietăţii publice şi exercită funcţiile de proprietar al patrimoniului ce aparţine statului,  în modul stabilit şi în limitele competenţelor atribuite.  \r\nAgenţia Proprietăţii Publice are misiunea de a asigura administrarea şi deetatizarea proprietăţii publice în limita competenţelor atribuite prin lege şi anume: atragerea investiţiilor prin intermediul parteneriatelor public – private, organizarea şi realizarea programelor de privatizare, asigurarea procesului de postprivatizare, ţinerea evidenţei patrimoniului public, apărării dreptului de proprietate a statului, conform domeniilor sale de activitate şi exercitarea funcţiilor de proprietar al patrimoniului ce aparţine statului, în limitele competenţelor atribuite. \r\n', 'created': '2014-02-23T23:58:59.619900', 'title': 'Agenția Proprietății Publice', 'name': '1167-agentia-proprietatii-publice', 'revision_timestamp': '2014-02-23T21:58:59.590224', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_6.jpg', 'revision_id': '21d52f90-383d-4b19-b61b-9bb4106ba579', 'type': 'organization', 'id': '1167', 'approval_status': 'approved'}",1167-agentia-proprietatii-publice,Agenția Proprietății Publice
a6f56aa1-6a79-4bdf-956a-5fe0397f03a4,2014-02-23T22:09:50.678568,2018-07-17T07:44:38.365450,7,5087-date-privind-rentabilitatea-venitului-din-vinzari-rentabilitatea-activelor-rentabilitatea-capit,"Date privind rentabilitatea venitului din vinzari, rentabilitatea activelor, rentabilitatea capitalului propriu a activitatii economico-financiare a societatilor pe actiuni cu cota de stat mai mare de 30%","{'description': 'Agenţia Proprietăţii Publice, organ central al administraţiei publice în subordinea Ministerului Economiei, este abilitată cu administrarea şi deetatizarea proprietăţii publice şi exercită funcţiile de proprietar al patrimoniului ce aparţine statului,  în modul stabilit şi în limitele competenţelor atribuite.  \r\nAgenţia Proprietăţii Publice are misiunea de a asigura administrarea şi deetatizarea proprietăţii publice în limita competenţelor atribuite prin lege şi anume: atragerea investiţiilor prin intermediul parteneriatelor public – private, organizarea şi realizarea programelor de privatizare, asigurarea procesului de postprivatizare, ţinerea evidenţei patrimoniului public, apărării dreptului de proprietate a statului, conform domeniilor sale de activitate şi exercitarea funcţiilor de proprietar al patrimoniului ce aparţine statului, în limitele competenţelor atribuite. \r\n', 'created': '2014-02-23T23:58:59.619900', 'title': 'Agenția Proprietății Publice', 'name': '1167-agentia-proprietatii-publice', 'revision_timestamp': '2014-02-23T21:58:59.590224', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_6.jpg', 'revision_id': '21d52f90-383d-4b19-b61b-9bb4106ba579', 'type': 'organization', 'id': '1167', 'approval_status': 'approved'}",1167-agentia-proprietatii-publice,Agenția Proprietății Publice
bde02664-34ea-47e1-acad-f61f97fe3c3c,2014-02-23T22:09:51.081083,2015-08-13T11:05:30.555746,3,5088-date-statistice-privind-supravegherea-prin-dispensarizare-a-invalizilor-ai-razboiului-al-ii-mon,"Date statistice privind supravegherea prin dispensarizare a invalizilor ai războiului al II Mondial, ostaşilor-internaţionalişti, participanţilor la războiul al II Mondial şi altor contingente","{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
644e3f8e-6e8c-4f88-8622-3b7bb5682128,2014-02-23T22:09:51.549794,2023-08-07T08:34:20.944012,132,5089-date-statistice-privind-rezultatele-activitatii-de-urmarire-penala-pe-cauzele-penale-intentate-,Date statistice privind rezultatele activităţii de urmărire penală pe cauzele penale intentate în baza articolului 264-1 al Codului Penal al Republicii Moldova,"{'description': 'Ministerul Afacerilor Interne este organul de specialitate al administraţiei publice centrale, care realizează prerogativele constituţionale ale Guvernului privind elaborarea, promovarea şi realizarea politicii statului ce ţine de asigurarea legalităţii, ordinii publice, protecţiei civile, apărării împotriva incendiilor, privind managementul integrat al frontierei de stat, autorizării trecerii frontierei de stat a Republicii Moldova, combaterea criminalităţii transfrontaliere şi migraţiei ilegale, precum şi în asigurarea drepturilor şi libertăţilor cetăţenilor. \r\n', 'created': '2014-02-23T23:59:01.567374', 'title': 'Ministerul Afacerilor Interne', 'name': '1138-ministerul-afacerilor-interne', 'revision_timestamp': '2014-02-23T21:59:01.537733', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/mai.jpg', 'revision_id': '9c68badc-e0aa-4164-88e0-46ed656beb51', 'type': 'organization', 'id': '1138', 'approval_status': 'approved'}",1138-ministerul-afacerilor-interne,Ministerul Afacerilor Interne
cf784d1f-7cb0-4e29-836f-968fa8837429,2014-02-23T22:09:54.647358,2014-02-24T00:04:48.071147,1,5092-date-generale-privind-statistica-activitatii-cfm,Date generale privind statistica activității CFM,"{'description': '', 'created': '2014-02-23T23:59:03.362359', 'title': 'Ministerul Transporturilor şi Infrastructurii Drumurilor', 'name': '1142-ministerul-transporturilor-si-infrastructurii-drumurilor', 'revision_timestamp': '2014-02-23T21:59:03.332170', 'is_organization': True, 'state': 'active', 'image_url': 'http://date.gov.md/sites/default/files/organizations/stema_RM_13.jpg', 'revision_id': 'beaee010-5af2-4617-b753-5c7855f747ad', 'type': 'organization', 'id': '1142', 'approval_status': 'approved'}",1142-ministerul-transporturilor-si-infrastructurii-drumurilor,Ministerul Transporturilor şi Infrastructurii Drumurilor
